,time,open,high,low,close,volume
481,2024-12-16,18.64,18.69,18.5,18.59,6793885
482,2024-12-17,18.59,18.64,18.45,18.45,8188602
483,2024-12-18,18.5,18.59,18.45,18.5,4844985
484,2024-12-19,18.45,18.45,18.11,18.3,21117631
485,2024-12-20,18.3,18.4,18.16,18.4,6640453
486,2024-12-23,18.45,18.64,18.4,18.45,7740196
487,2024-12-24,18.45,18.5,18.25,18.45,5920224
488,2024-12-25,18.45,18.79,18.3,18.69,14789924
489,2024-12-26,18.74,18.79,18.55,18.74,8214471
490,2024-12-27,18.69,18.84,18.59,18.74,16563326
491,2024-12-30,18.69,18.74,18.59,18.74,6680866
492,2024-12-31,18.74,18.74,18.55,18.69,8165593
493,2025-01-02,18.59,18.69,18.45,18.64,8365315
494,2025-01-03,18.59,18.59,18.25,18.25,10603548
495,2025-01-06,18.25,18.4,18.2,18.3,6919201
496,2025-01-07,18.35,18.4,18.2,18.2,6749349
497,2025-01-08,18.2,18.4,18.16,18.35,4831858
498,2025-01-09,18.4,18.4,18.16,18.2,3980850
499,2025-01-10,18.2,18.25,17.96,18.01,6525397
500,2025-01-13,17.96,18.01,17.77,17.82,8591600
501,2025-01-14,17.77,17.86,17.57,17.67,11013335
502,2025-01-15,17.82,18.01,17.72,17.91,5620664
503,2025-01-16,18.01,18.01,17.72,17.91,9494065
504,2025-01-17,17.91,17.96,17.82,17.96,4424985
505,2025-01-20,17.91,18.06,17.86,17.91,6432811
506,2025-01-21,18.01,18.01,17.77,17.91,11086059
507,2025-01-22,17.91,18.01,17.77,17.86,10802050
508,2025-01-23,18.01,18.4,17.91,18.4,26480491
509,2025-01-24,18.4,18.5,18.3,18.4,11208750
510,2025-02-03,18.3,18.3,18.01,18.01,9501069
511,2025-02-04,18.25,18.3,18.06,18.25,11821552
512,2025-02-05,18.25,18.59,18.25,18.55,12838896
513,2025-02-06,18.59,18.69,18.45,18.55,9989223
514,2025-02-07,18.45,18.69,18.4,18.45,8927999
515,2025-02-10,18.4,18.59,18.25,18.35,13503873
516,2025-02-11,18.35,18.64,18.3,18.4,20355530
517,2025-02-12,18.5,18.59,18.3,18.4,7803243
518,2025-02-13,18.4,18.5,18.3,18.4,8324004
519,2025-02-14,18.59,18.64,18.5,18.5,11537387
520,2025-02-17,18.5,18.59,18.35,18.35,11948649
521,2025-02-18,18.35,18.69,18.25,18.45,18116796
522,2025-02-19,18.5,18.59,18.45,18.55,9260327
523,2025-02-20,18.59,18.79,18.5,18.69,18767537
524,2025-02-21,18.64,19.08,18.55,18.93,42296147
525,2025-02-24,18.89,19.03,18.69,19.03,22725922
526,2025-02-25,19.03,19.08,18.74,18.84,14020424
527,2025-02-26,18.84,18.89,18.74,18.74,11214668
528,2025-02-27,18.74,18.84,18.55,18.79,9549642
529,2025-02-28,18.59,18.89,18.59,18.79,9239918
530,2025-03-03,18.84,18.84,18.59,18.69,9405412
531,2025-03-04,18.59,18.69,18.45,18.59,19240182
532,2025-03-05,18.59,18.84,18.5,18.5,16033232
533,2025-03-06,18.55,18.84,18.55,18.64,20894312
534,2025-03-07,18.69,18.93,18.64,18.74,20720845
535,2025-03-10,18.89,19.13,18.79,18.89,34128394
536,2025-03-11,18.74,19.23,18.69,19.18,37549421
537,2025-03-12,19.28,19.28,18.98,19.08,27178222
538,2025-03-13,19.13,19.13,18.69,18.74,16162010
539,2025-03-14,18.79,19.08,18.69,19.08,17677069
540,2025-03-17,19.23,19.86,19.08,19.66,71559132
541,2025-03-18,19.71,19.76,19.28,19.28,25983908
542,2025-03-19,19.23,19.23,18.89,18.93,29446445
543,2025-03-20,19.08,19.18,18.89,19.08,18744394
544,2025-03-21,19.08,19.13,18.89,18.98,9372635
545,2025-03-24,18.98,19.13,18.74,19.08,16809872
546,2025-03-25,19.13,19.18,18.93,18.98,11789548
547,2025-03-26,18.98,19.13,18.79,18.84,9458002
548,2025-03-27,18.74,18.93,18.74,18.74,6693042
549,2025-03-28,18.74,18.89,18.69,18.74,11137370
550,2025-03-31,18.64,18.74,18.5,18.5,14768166
551,2025-04-01,18.64,18.69,18.5,18.64,8730956
552,2025-04-02,18.64,18.84,18.59,18.64,11404390
553,2025-04-03,17.72,18.06,17.38,17.38,40627745
554,2025-04-04,16.35,16.99,16.21,16.99,46818260
555,2025-04-08,16.55,16.74,15.82,15.82,24712494
556,2025-04-09,14.8,16.06,14.75,15.53,56116778
557,2025-04-10,16.6,16.6,16.6,16.6,1667054
558,2025-04-11,16.55,17.18,16.35,16.99,60050331
559,2025-04-14,17.04,17.23,16.79,16.84,28910239
560,2025-04-15,16.74,16.79,16.4,16.45,19621779
561,2025-04-16,16.4,16.55,16.26,16.35,13826737
562,2025-04-17,16.35,16.35,15.92,16.11,21621462
563,2025-04-18,16.21,16.79,16.21,16.5,16485170
564,2025-04-21,16.45,16.6,16.26,16.26,12085528
565,2025-04-22,16.16,16.35,15.14,16.16,30680838
566,2025-04-23,16.55,16.55,16.26,16.26,10958346
567,2025-04-24,16.35,16.5,16.21,16.21,12825015
568,2025-04-25,16.26,16.31,16.01,16.06,24812094
569,2025-04-28,16.26,16.26,16.06,16.11,9941576
570,2025-04-29,16.16,16.26,16.06,16.11,14258755
571,2025-05-05,16.26,16.31,16.06,16.16,7596393
572,2025-05-06,16.26,16.74,16.21,16.45,25322481
573,2025-05-07,16.5,16.55,16.35,16.55,10239675
574,2025-05-08,16.6,16.74,16.5,16.55,15417342
575,2025-05-09,16.65,16.79,16.45,16.55,17698895
576,2025-05-12,16.65,16.99,16.5,16.89,36537005
577,2025-05-13,17.18,17.23,16.99,17.23,27758850
578,2025-05-14,17.33,18.4,17.28,18.4,95597129
579,2025-05-15,18.65,18.8,18.25,18.55,55088144
580,2025-05-16,18.35,18.7,18.05,18.05,37991194
581,2025-05-19,18.0,18.85,17.8,18.2,64660215
582,2025-05-20,18.2,18.55,18.15,18.2,27844769
583,2025-05-21,18.3,18.8,18.25,18.45,68316753
584,2025-05-22,18.5,18.7,18.2,18.3,40944806
585,2025-05-23,18.25,18.35,18.1,18.1,14940728
586,2025-05-26,18.1,18.2,17.3,18.15,24591056
587,2025-05-27,18.15,18.3,18.05,18.1,22992680
588,2025-05-28,18.2,18.3,18.0,18.0,13063100
589,2025-05-29,18.1,18.55,18.0,18.15,46408000
590,2025-05-30,18.25,18.3,17.9,17.95,11859100
591,2025-06-02,17.95,18.15,17.8,18.0,13488800
592,2025-06-03,18.1,18.4,18.0,18.3,22863000
593,2025-06-04,18.3,18.55,18.2,18.25,41724400
594,2025-06-05,18.2,18.4,18.05,18.1,12655700
595,2025-06-06,18.1,18.1,17.8,17.8,20106300
596,2025-06-09,17.75,17.9,17.65,17.85,14015700
597,2025-06-10,17.9,18.2,17.85,17.95,20277000
598,2025-06-11,18.05,18.05,17.9,18.0,6795100
599,2025-06-12,18.05,18.3,18.05,18.2,21883000
600,2025-06-13,18.05,18.4,17.9,18.15,29219800
601,2025-06-16,18.15,18.8,18.15,18.8,71722500
602,2025-06-17,18.9,19.0,18.6,18.8,35021100
603,2025-06-18,18.8,18.95,18.5,18.5,23610700
604,2025-06-19,18.5,18.75,18.5,18.5,17971800
605,2025-06-20,18.6,18.85,18.45,18.45,24901400
606,2025-06-23,18.35,18.5,18.25,18.4,18209500
607,2025-06-24,18.55,18.75,18.45,18.55,42718000
608,2025-06-25,18.6,18.7,18.4,18.4,17177500
609,2025-06-26,18.5,18.55,18.35,18.35,10934900
610,2025-06-27,18.5,18.75,18.45,18.5,21153100
611,2025-06-30,18.55,18.65,18.5,18.5,11547500
612,2025-07-01,18.5,18.6,18.4,18.45,17060200
613,2025-07-02,18.45,18.6,18.35,18.6,18377700
614,2025-07-03,18.55,18.85,18.5,18.65,47153200
615,2025-07-04,18.7,18.85,18.6,18.75,22180000
616,2025-07-07,18.9,19.35,18.9,19.3,53672800
617,2025-07-08,19.35,19.6,19.05,19.6,45382200
618,2025-07-09,19.8,20.15,19.7,20.05,66441400
619,2025-07-10,20.15,20.25,19.9,20.15,36743400
620,2025-07-11,20.2,20.35,19.9,20.15,45180900
621,2025-07-14,20.25,21.2,20.2,21.0,63378600
622,2025-07-15,21.15,21.2,20.75,20.75,48779100
623,2025-07-16,20.75,21.0,20.5,20.85,31463400
624,2025-07-17,21.0,21.3,20.75,20.9,49437400
625,2025-07-18,20.9,21.65,20.8,21.35,47947600
626,2025-07-21,21.6,22.5,21.35,22.3,72588400
627,2025-07-22,22.15,22.6,21.8,22.5,41725200
628,2025-07-23,22.8,23.6,22.5,23.35,73950900
629,2025-07-24,23.9,23.9,23.15,23.5,47157800
630,2025-07-25,23.5,24.15,23.4,24.05,54483100
631,2025-07-28,24.35,25.15,24.0,25.1,57164800
632,2025-07-29,25.1,25.8,23.55,23.6,83065000
633,2025-07-30,23.8,25.25,23.5,25.25,70974800
634,2025-07-31,25.8,26.1,25.55,25.8,55195800
635,2025-08-01,25.9,25.9,25.0,25.8,55593400
636,2025-08-04,25.25,26.4,25.25,26.4,38227100
637,2025-08-05,26.65,27.65,25.6,26.5,71760200
638,2025-08-06,26.55,27.1,26.3,27.1,28376400
639,2025-08-07,27.85,28.95,27.4,28.95,62566800
640,2025-08-08,29.5,29.55,28.0,29.55,44921400
641,2025-08-11,29.5,29.95,29.0,29.6,33778300
642,2025-08-12,29.6,29.8,29.2,29.6,35529800
643,2025-08-13,29.3,29.55,28.0,28.8,43486100
644,2025-08-14,29.4,30.8,29.2,30.8,69328900
645,2025-08-15,32.8,32.8,30.9,31.1,64889700
646,2025-08-18,32.05,32.55,31.6,32.0,46632900
647,2025-08-19,32.7,34.2,32.7,34.2,21644900
648,2025-08-20,35.6,36.55,33.7,36.55,75558800
649,2025-08-21,37.0,38.9,36.7,38.65,51427900
650,2025-08-22,38.0,38.25,35.95,35.95,75347200
651,2025-08-25,35.95,36.0,33.45,33.5,67974200
652,2025-08-26,33.05,34.35,32.75,34.3,47968700
653,2025-08-27,34.5,34.7,32.5,33.3,57247900
654,2025-08-28,33.1,34.2,32.6,34.0,37019300
655,2025-08-29,34.0,36.3,33.65,35.0,65834600
656,2025-09-03,35.15,35.4,34.35,34.5,28617800
657,2025-09-04,34.7,35.0,33.8,34.9,44836900
658,2025-09-05,35.5,35.5,33.5,33.5,37902100
659,2025-09-08,33.3,33.35,31.2,31.2,58073200
660,2025-09-09,31.5,32.55,31.35,32.4,39698200
661,2025-09-10,32.85,32.95,31.8,32.45,22042300
662,2025-09-11,32.05,32.35,30.45,32.25,44389200
663,2025-09-12,32.1,32.3,31.55,31.6,23141700
664,2025-09-15,31.5,32.2,30.95,31.55,64130100
665,2025-09-16,31.55,32.85,31.5,31.7,70212600
666,2025-09-17,31.7,31.95,31.0,31.0,26679300
667,2025-09-18,31.1,31.25,30.3,30.8,26645900
668,2025-09-19,30.9,30.95,30.0,30.4,28454900
669,2025-09-22,30.35,30.4,29.3,29.5,54206200
670,2025-09-23,29.6,30.65,29.6,29.9,27129500
671,2025-09-24,30.1,31.6,29.55,31.6,40528600
672,2025-09-25,31.7,31.85,30.9,30.95,30534200
673,2025-09-26,30.95,31.1,30.4,30.4,25508600
674,2025-09-29,30.5,31.2,30.05,31.1,33075500
675,2025-09-30,31.25,31.25,30.3,31.1,28902200
676,2025-10-01,31.1,31.55,30.85,30.9,16624800
677,2025-10-02,31.1,31.5,30.15,30.15,31474300
678,2025-10-03,30.15,30.2,29.5,29.5,30206400
679,2025-10-06,30.25,31.55,30.0,31.55,42838700
680,2025-10-07,31.9,31.9,30.9,31.05,26704000
681,2025-10-08,31.4,31.65,30.7,31.1,25369900
682,2025-10-09,31.3,32.1,31.1,32.1,39130900
683,2025-10-10,32.3,32.35,31.7,32.1,34643000
684,2025-10-13,31.6,31.85,31.25,31.7,35739000
685,2025-10-14,31.9,32.85,31.9,32.5,57074600
686,2025-10-15,32.75,34.65,32.75,33.7,92652500
687,2025-10-16,33.8,33.9,33.2,33.2,30745500
688,2025-10-17,33.2,33.35,31.9,31.95,50287200
689,2025-10-20,31.55,31.8,29.75,29.75,52634700
690,2025-10-21,29.5,30.65,28.35,30.35,54104300
691,2025-10-22,30.45,30.45,29.4,30.45,26715100
692,2025-10-23,30.5,30.8,30.0,30.0,14351400
693,2025-10-24,29.9,29.9,29.0,29.2,23926000
694,2025-10-27,29.5,29.8,28.3,28.3,23908400
695,2025-10-28,28.2,29.45,28.05,29.45,26721300
696,2025-10-29,29.7,30.3,29.45,29.85,25082900
697,2025-10-30,30.25,30.25,28.95,29.2,19085200
698,2025-10-31,29.2,29.35,28.65,28.7,15506600
699,2025-11-03,29.05,29.05,27.6,27.6,23165800
700,2025-11-04,27.55,29.5,27.25,29.5,31974700
701,2025-11-05,29.0,29.45,28.8,29.25,13066000
702,2025-11-06,29.2,29.2,28.4,28.5,13235900
703,2025-11-07,28.45,28.5,27.3,27.5,23937800
704,2025-11-10,27.4,28.2,27.4,27.5,16818300
705,2025-11-11,27.75,27.8,27.4,27.5,14818100
706,2025-11-12,27.65,28.3,27.5,28.0,16274200
707,2025-11-13,28.3,28.35,27.75,27.75,12863200
708,2025-11-14,27.6,28.2,27.6,27.8,11783400
709,2025-11-17,27.95,28.4,27.85,28.1,12074200
710,2025-11-18,28.3,28.8,28.15,28.8,18859400
711,2025-11-19,28.7,28.75,28.1,28.1,16825600
712,2025-11-20,28.25,28.75,28.0,28.55,19548400
713,2025-11-21,28.35,28.7,28.0,28.55,18164600
714,2025-11-24,28.55,29.2,28.4,29.0,18118500
715,2025-11-25,28.95,29.0,28.1,28.2,14577900
716,2025-11-26,28.2,29.1,28.2,29.0,18812900
